####### Preamble ##########################
#	byt_nr=1
#	bit_nr=8
#	encdg=BIN
#	bn_fmt=RI
#	byt_or=MSB
#	nr_pt=10000
#	wfid="Ch1, DC coupling, 5.0E0 V/div, 2.0E-1 s/div, 10000 points, Sample mode"
#	pt_fmt=Y
#	xincr=2.0E-4
#	pt_off=0
#	xzero=-1.0E0
#	xunit="s"
#	ymult=2.0E-1
#	yzero=0.0E0
#	yoff=5.7E1
#	yunit="V"
#######  Cursor ##########################
#VBA;IND;"s";-7.36E-1;-8.04E-1;1.0E0;6.8E-2;CURSOR1;-3.6E0;-8.0E-1;8.8E0;-8.0E0;1.68E1;CURSOR1;"V";CURSOR1;CURSOR1X;-3.24E1;-2.08E1;9.6E0;4.32E1;RECT;0.0E0;0.0E0;0.0E0;0.0E0;0.0E0;0.0E0;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37
#######  Data ##########################
#RIB;REF1;CH1;1;10000;1
# Delete the above lines to open in excel ######

Time [s],volts [V]
0.3518,65.0
0.35200000000000004,65.2
0.3522,65.2
0.3524,65.4
0.3526,65.4
0.3528,65.4
0.35300000000000004,65.2
0.3532,65.4
0.3534,65.4
0.3536,65.4
0.3538,65.4
0.35400000000000004,65.6
0.3542,65.6
0.3544,65.6
0.3546,65.6
0.3548,65.8
0.35500000000000004,65.8
0.3552,65.8
0.3554,65.8
0.3556,65.8
0.3558,65.8
0.35600000000000004,65.8
0.3562,65.8
0.3564,66.0
0.35660000000000003,66.2
0.3568,66.0
0.35700000000000004,66.0
0.3572,66.2
0.3574,66.2
0.35760000000000003,66.0
0.3578,66.0
0.35800000000000004,66.2
0.3582,66.4
0.3584,66.2
0.35860000000000003,66.4
0.3588,66.2
0.35900000000000004,66.4
0.3592,66.4
0.3594,66.6
0.35960000000000003,66.4
0.3598,66.6
0.36000000000000004,66.6
0.3602,66.8
0.3604,66.8
0.36060000000000003,66.8
0.3608,67.0
0.36100000000000004,66.8
0.3612,67.0
0.3614,67.0
0.36160000000000003,67.0
0.3618,67.2
0.36200000000000004,67.2
0.3622,67.0
0.3624,67.2
0.36260000000000003,67.4
0.3628,67.4
0.36300000000000004,67.4
0.3632,67.4
0.3634,67.4
0.36360000000000003,67.6
0.3638,67.6
0.364,67.6
0.3642,67.6
0.3644,67.6
0.36460000000000004,67.8
0.3648,68.0
0.365,68.0
0.3652,68.0
0.3654,68.0
0.36560000000000004,67.8
0.3658,68.2
0.366,68.0
0.3662,68.2
0.3664,68.2
0.36660000000000004,68.2
0.3668,68.4
0.367,68.4
0.3672,68.6
0.3674,68.4
0.36760000000000004,68.6
0.3678,68.8
0.368,68.4
0.3682,68.8
0.3684,68.8
0.36860000000000004,68.8
0.3688,68.8
0.369,69.0
0.36920000000000003,69.0
0.3694,69.0
0.36960000000000004,69.0
0.3698,69.0
0.37,69.2
0.37020000000000003,69.0
0.3704,69.4
0.37060000000000004,69.2
0.3708,69.4
0.371,69.4
0.37120000000000003,69.4
0.3714,69.4
0.37160000000000004,69.4
0.3718,69.6
0.372,69.6
0.37220000000000003,69.6
0.3724,69.8
0.37260000000000004,69.8
0.3728,69.8
0.373,69.8
0.37320000000000003,70.0
0.3734,70.0
0.37360000000000004,70.2
0.3738,70.2
0.374,70.0
0.37420000000000003,70.2
0.3744,70.4
0.37460000000000004,70.4
0.3748,70.4
0.375,70.4
0.37520000000000003,70.4
0.3754,70.4
0.37560000000000004,70.6
0.3758,70.6
0.376,70.6
0.37620000000000003,70.4
0.3764,70.6
0.3766,70.8
0.3768,70.8
0.377,70.6
0.37720000000000004,70.8
0.3774,70.6
0.3776,70.6
0.3778,71.0
0.378,70.8
0.37820000000000004,70.8
0.3784,70.8
0.3786,70.8
0.3788,71.0
0.379,70.8
0.37920000000000004,71.2
0.3794,71.0
0.3796,71.0
0.3798,71.0
0.38,71.0
0.38020000000000004,71.4
0.3804,71.0
0.3806,71.2
0.3808,71.2
0.381,71.0
0.38120000000000004,71.4
0.3814,71.2
0.3816,71.4
0.38180000000000003,71.0
0.382,71.4
0.38220000000000004,71.4
0.3824,71.6
0.3826,71.4
0.38280000000000003,71.6
0.383,71.6
0.38320000000000004,71.4
0.3834,71.6
0.3836,71.4
0.38380000000000003,71.6
0.384,71.6
0.38420000000000004,71.6
0.3844,71.4
0.3846,71.6
0.38480000000000003,71.6
0.385,71.8
0.38520000000000004,72.0
0.3854,71.8
0.3856,71.6
0.38580000000000003,71.4
0.386,71.6
0.38620000000000004,71.8
0.3864,71.6
0.3866,71.8
0.38680000000000003,71.4
0.387,71.6
0.38720000000000004,71.6
0.3874,71.6
0.3876,71.6
0.38780000000000003,71.8
0.388,72.0
0.38820000000000005,71.6
0.3884,72.0
0.3886,71.4
0.38880000000000003,71.6
0.389,71.8
0.38920000000000005,71.4
0.3894,71.4
0.3896,71.6
0.38980000000000004,71.6
0.39,72.0
0.3902,71.8
0.3904,71.8
0.3906,71.6
0.39080000000000004,72.0
0.391,71.6
0.3912,71.6
0.3914,71.2
0.3916,71.4
0.39180000000000004,71.4
0.392,71.6
0.3922,71.4
0.3924,71.4
0.3926,71.2
0.39280000000000004,71.4
0.393,71.4
0.3932,71.2
0.3934,71.2
0.3936,71.4
0.39380000000000004,71.2
0.394,71.0
0.3942,71.2
0.39440000000000003,71.2
0.3946,71.4
0.39480000000000004,71.4
0.395,71.2
0.3952,71.2
0.39540000000000003,71.0
0.3956,71.2
0.39580000000000004,71.0
0.396,71.0
0.3962,71.0
0.39640000000000003,71.2
0.3966,71.0
0.39680000000000004,71.0
0.397,71.0
0.3972,70.8
0.39740000000000003,70.8
0.3976,71.0
0.39780000000000004,71.0
0.398,70.6
0.3982,70.6
0.39840000000000003,70.6
0.3986,70.6
0.39880000000000004,70.4
0.399,70.6
0.3992,70.4
0.39940000000000003,70.4
0.3996,70.4
0.39980000000000004,70.4
0.4,70.4
0.4002,70.4
0.40040000000000003,70.4
0.4006,70.4
0.40080000000000005,70.4
0.401,70.4
0.4012,70.2
0.40140000000000003,70.4
0.4016,69.8
0.40180000000000005,70.0
0.402,70.0
0.4022,70.2
0.40240000000000004,70.0
0.4026,70.0
0.40280000000000005,69.8
0.403,69.8
0.4032,69.8
0.40340000000000004,69.6
0.4036,69.8
0.4038,69.6
0.404,69.4
0.4042,69.4
0.40440000000000004,69.4
0.4046,69.4
0.4048,69.6
0.405,69.4
0.4052,69.2
0.40540000000000004,69.2
0.4056,69.0
0.4058,69.2
0.406,69.0
0.4062,69.0
0.40640000000000004,69.0
0.4066,68.8
0.4068,69.0
0.40700000000000003,68.8
0.4072,68.8
0.40740000000000004,68.8
0.4076,68.8
0.4078,68.6
0.40800000000000003,68.4
0.4082,68.6
0.40840000000000004,68.4
0.4086,68.4
0.4088,68.2
0.40900000000000003,68.2
0.4092,68.2
0.40940000000000004,68.2
0.4096,68.2
0.4098,68.2
0.41000000000000003,68.0
0.4102,68.0
0.41040000000000004,68.0
0.4106,68.0
0.4108,68.0
0.41100000000000003,67.8
0.4112,67.6
0.41140000000000004,67.8
0.4116,67.6
0.4118,67.8
0.41200000000000003,67.6
0.4122,67.4
0.41240000000000004,67.4
0.4126,67.4
0.4128,67.4
0.41300000000000003,67.2
0.4132,67.2
0.41340000000000005,67.2
0.4136,67.2
0.4138,67.0
0.41400000000000003,67.2
0.4142,67.0
0.41440000000000005,67.0
0.4146,67.0
0.4148,67.0
0.41500000000000004,66.6
0.4152,66.8
0.41540000000000005,66.8
0.4156,66.8
0.4158,66.6
0.41600000000000004,66.6
0.4162,66.6
0.4164,66.4
0.4166,66.4
0.4168,66.4
0.41700000000000004,66.4
0.4172,66.2
0.4174,66.4
0.4176,66.2
0.4178,66.2
0.41800000000000004,66.0
0.4182,66.0
0.4184,66.2
0.4186,65.8
0.4188,66.2
0.41900000000000004,65.8
0.4192,66.0
0.4194,65.6
0.41960000000000003,65.6
0.4198,66.0
0.42000000000000004,65.8
0.4202,65.8
0.4204,65.8
0.42060000000000003,65.6
0.4208,65.8
0.42100000000000004,65.8
0.4212,65.8
0.4214,65.6
0.42160000000000003,65.8
0.4218,65.4
0.42200000000000004,65.6
0.4222,65.6
0.4224,65.4
0.42260000000000003,65.2
0.4228,65.2
0.42300000000000004,65.4
0.4232,65.2
0.4234,65.4
0.42360000000000003,65.2
0.4238,65.0
0.42400000000000004,65.2
0.4242,65.0
0.4244,65.2
0.42460000000000003,65.2
0.4248,65.0
0.42500000000000004,65.2
0.4252,65.0
0.4254,64.8
0.42560000000000003,65.0
0.4258,64.8
0.42600000000000005,65.0
0.4262,65.0
0.4264,64.8
0.42660000000000003,65.0
0.4268,64.8
0.42700000000000005,64.8
0.4272,64.8
0.4274,64.8
0.42760000000000004,64.8
0.4278,64.8
0.42800000000000005,64.8
0.4282,64.4
0.4284,64.8
0.42860000000000004,64.6
0.4288,64.6
0.42900000000000005,64.6
0.4292,64.8
0.4294,64.6
0.42960000000000004,64.6
0.4298,64.8
0.43,64.6
0.4302,64.4
0.4304,64.8
0.43060000000000004,64.6
0.4308,64.6
0.431,64.6
0.4312,64.6
0.4314,64.4
0.43160000000000004,64.8
0.4318,64.6
0.432,64.6
0.43220000000000003,64.6
0.4324,64.6
0.43260000000000004,64.6
0.4328,64.4
0.433,64.4
0.43320000000000003,64.6
0.4334,64.6
0.43360000000000004,64.6
0.4338,64.8
0.434,64.8
0.43420000000000003,64.6
0.4344,64.8
0.43460000000000004,64.8
0.4348,64.8
0.435,64.6
0.43520000000000003,64.8
0.4354,64.6
0.43560000000000004,64.6
0.4358,64.8
0.436,64.8
0.43620000000000003,64.8
0.4364,64.8
0.43660000000000004,65.0
0.4368,64.6
0.437,64.6
0.43720000000000003,65.0
0.4374,64.8
0.43760000000000004,65.0
0.4378,65.0
0.438,64.8
0.43820000000000003,65.0
0.4384,64.8
0.43860000000000005,65.0
0.4388,65.0
0.439,65.0
0.43920000000000003,65.0
0.4394,65.2
0.43960000000000005,65.2
0.4398,65.0
0.44,65.2
0.44020000000000004,65.2
0.4404,65.2
0.44060000000000005,65.2
0.4408,65.4
0.441,65.4
0.44120000000000004,65.2
0.4414,65.4
0.44160000000000005,65.4
0.4418,65.4
0.442,65.6
0.44220000000000004,65.8
0.4424,65.4
0.44260000000000005,65.6
0.4428,65.8
0.443,65.6
0.44320000000000004,65.8
0.4434,65.8
0.4436,65.8
0.44380000000000003,65.8
0.444,65.8
0.44420000000000004,66.2
0.4444,66.2
0.4446,66.0
0.44480000000000003,66.2
0.445,66.0
0.44520000000000004,65.8
0.4454,66.2
0.4456,66.2
0.44580000000000003,66.4
0.446,66.4
0.44620000000000004,66.2
0.4464,66.4
0.4466,66.2
0.44680000000000003,66.4
0.447,66.2
0.44720000000000004,66.6
0.4474,66.6
0.4476,66.6
0.44780000000000003,66.6
0.448,66.6
0.44820000000000004,66.8
0.4484,67.0
0.4486,66.8
0.44880000000000003,67.0
0.449,66.8
0.44920000000000004,66.8
0.4494,67.0
0.4496,67.2
0.44980000000000003,67.0
0.45,67.2
0.45020000000000004,67.2
0.4504,67.2
0.4506,67.4
0.45080000000000003,67.4
0.451,67.6
0.45120000000000005,67.4
0.4514,67.6
0.4516,67.6
0.45180000000000003,67.6
0.452,67.6
0.45220000000000005,67.8
0.4524,67.8
0.4526,67.8
0.45280000000000004,67.8
0.453,68.0
0.45320000000000005,68.0
0.4534,67.8
0.4536,68.0
0.45380000000000004,68.2
0.454,68.0
0.45420000000000005,68.2
0.4544,68.2
0.4546,68.4
0.45480000000000004,68.4
0.455,68.4
0.45520000000000005,68.4
0.4554,68.4
0.4556,68.6
0.45580000000000004,68.8
0.456,68.6
0.4562,68.8
0.45640000000000003,68.8
0.4566,68.8
0.45680000000000004,68.8
0.457,69.0
0.4572,68.8
0.45740000000000003,69.0
0.4576,69.2
0.45780000000000004,69.0
0.458,69.4
0.4582,69.4
0.45840000000000003,69.4
0.4586,69.4
0.45880000000000004,69.4
0.459,69.4
0.4592,69.4
0.45940000000000003,69.8
0.4596,69.6
0.45980000000000004,69.8
0.46,70.0
0.4602,69.8
0.46040000000000003,69.8
0.4606,70.0
0.46080000000000004,70.0
0.461,69.8
0.4612,70.0
0.46140000000000003,70.0
0.4616,70.2
0.46180000000000004,70.2
0.462,70.2
0.4622,70.2
0.46240000000000003,70.4
0.4626,70.4
0.46280000000000004,70.4
0.463,70.4
0.4632,70.4
0.46340000000000003,70.6
0.4636,70.4
0.46380000000000005,70.4
0.464,70.6
0.4642,70.8
0.46440000000000003,70.6
0.4646,70.6
0.46480000000000005,70.6
0.465,70.6
0.4652,71.0
0.46540000000000004,70.8
0.4656,70.8
0.46580000000000005,70.8
0.466,70.8
0.4662,71.0
0.46640000000000004,70.8
0.4666,71.0
0.46680000000000005,70.8
0.467,71.0
0.4672,71.0
0.46740000000000004,70.8
0.4676,71.2
0.46780000000000005,71.0
0.468,71.0
0.4682,71.0
0.46840000000000004,71.0
0.4686,71.0
0.46880000000000005,71.4
0.46900000000000003,71.2
0.4692,71.4
0.46940000000000004,71.4
0.4696,71.4
0.4698,71.2
0.47000000000000003,71.4
0.4702,71.6
0.47040000000000004,71.6
0.4706,71.4
0.4708,71.4
0.47100000000000003,71.4
0.4712,71.6
0.47140000000000004,71.4
0.4716,71.4
0.4718,71.2
0.47200000000000003,71.6
0.4722,71.8
0.47240000000000004,71.4
0.4726,71.6
0.4728,71.6
0.47300000000000003,71.6
0.4732,71.6
0.47340000000000004,72.0
0.4736,71.6
0.4738,72.0
0.47400000000000003,71.8
0.4742,71.8
0.47440000000000004,71.6
0.4746,71.6
0.4748,72.0
0.47500000000000003,71.6
0.4752,71.6
0.47540000000000004,71.8
0.4756,71.6
0.4758,72.0
0.47600000000000003,71.6
0.4762,71.6
0.47640000000000005,71.4
0.4766,71.8
0.4768,71.8
0.47700000000000004,72.0
0.4772,71.6
0.47740000000000005,71.8
0.4776,71.8
0.4778,71.4
0.47800000000000004,71.8
0.4782,72.0
0.47840000000000005,71.4
0.4786,71.4
0.4788,71.4
0.47900000000000004,71.6
0.4792,71.6
0.47940000000000005,71.6
0.4796,71.8
0.4798,71.6
0.48000000000000004,71.2
0.4802,71.4
0.48040000000000005,71.6
0.4806,71.2
0.4808,71.2
0.48100000000000004,71.4
0.4812,71.2
0.48140000000000005,71.4
0.48160000000000003,71.4
0.4818,71.4
0.48200000000000004,71.2
0.4822,71.2
0.4824,71.2
0.48260000000000003,71.2
0.4828,71.2
0.48300000000000004,71.2
0.4832,71.2
0.4834,71.0
0.48360000000000003,71.2
0.4838,71.2
0.48400000000000004,71.4
0.4842,71.2
0.4844,71.0
0.48460000000000003,71.0
0.4848,70.6
0.48500000000000004,70.8
0.4852,71.0
0.4854,71.0
0.48560000000000003,70.8
0.4858,70.8
0.48600000000000004,71.0
0.4862,70.6
0.4864,70.8
0.48660000000000003,70.8
0.4868,70.6
0.48700000000000004,70.6
0.4872,70.4
0.4874,70.6
0.48760000000000003,70.4
0.4878,70.4
0.48800000000000004,70.4
0.4882,70.2
0.4884,70.4
0.48860000000000003,70.4
0.4888,70.2
0.48900000000000005,70.4
0.4892,70.4
0.4894,70.2
0.48960000000000004,70.0
0.4898,70.2
0.49000000000000005,70.2
0.4902,70.0
0.4904,69.8
0.49060000000000004,69.8
0.4908,69.8
0.49100000000000005,69.6
0.4912,69.8
0.4914,69.8
0.49160000000000004,69.6
0.4918,69.6
0.49200000000000005,69.6
0.4922,69.6
0.4924,69.4
0.49260000000000004,69.4
0.4928,69.4
0.49300000000000005,69.2
0.4932,69.2
0.4934,69.2
0.49360000000000004,69.0
0.4938,69.0
0.49400000000000005,69.0
0.49420000000000003,69.0
0.4944,68.8
0.49460000000000004,68.8
0.4948,68.8
0.49500000000000005,68.8
0.49520000000000003,68.8
0.4954,68.6
0.49560000000000004,68.8
0.4958,68.8
0.496,68.4
0.49620000000000003,68.4
0.4964,68.4
0.49660000000000004,68.4
0.4968,68.4
0.497,68.2
0.49720000000000003,68.2
0.4974,68.2
0.49760000000000004,68.2
0.4978,68.0
0.498,68.0
0.49820000000000003,67.8
0.4984,68.0
0.49860000000000004,67.8
0.4988,68.0
0.499,67.8
0.49920000000000003,67.6
0.4994,67.6
0.49960000000000004,67.8
0.4998,67.6
0.5,67.6
0.5002,67.6
0.5004000000000001,67.6
0.5006,67.4
0.5008,67.2
0.501,67.2
0.5012,67.2
0.5014000000000001,67.2
0.5016,67.2
0.5018,67.2
0.502,67.0
0.5022,67.0
0.5024000000000001,67.0
0.5026,66.8
0.5028,67.0
0.503,66.8
0.5032,66.8
0.5034000000000001,66.6
0.5036,66.8
0.5038,66.8
0.504,66.8
0.5042,66.6
0.5044000000000001,66.4
0.5046,66.2
0.5048,66.4
0.505,66.4
0.5052,66.2
0.5054000000000001,66.4
0.5056,66.0
0.5058,66.4
0.506,66.2
0.5062,66.2
0.5064000000000001,66.2
0.5066,66.2
0.5068,66.0
0.507,65.8
0.5072,66.0
0.5074000000000001,65.8
0.5076,65.8
0.5078,65.8
0.508,65.6
0.5082,65.6
0.5084000000000001,65.8
0.5086,65.6
0.5088,65.8
0.509,65.8
0.5092,65.6
0.5094000000000001,65.4
0.5096,65.8
0.5098,65.4
0.51,65.4
0.5102,65.2
0.5104000000000001,65.2
0.5106,65.2
0.5108,65.4
0.511,65.4
0.5112,65.2
0.5114000000000001,65.0
0.5116,65.2
0.5118,65.2
0.512,65.2
0.5122,65.0
0.5124000000000001,65.0
0.5126000000000001,65.0
0.5128,64.8
0.513,65.0
0.5132,65.0
0.5134000000000001,65.0
0.5136000000000001,65.0
0.5138,65.0
0.514,64.8
0.5142,64.8
0.5144000000000001,65.0
0.5146000000000001,64.8
0.5148,65.0
0.515,64.8
0.5152,64.8
0.5154,64.8
0.5156000000000001,64.8
0.5158,64.8
0.516,64.6
0.5162,64.8
0.5164,64.8
0.5166000000000001,64.8
0.5168,64.6
0.517,64.6
0.5172,64.4
0.5174,64.8
0.5176000000000001,64.4
0.5178,64.8
0.518,64.4
0.5182,64.6
0.5184,64.4
0.5186000000000001,64.6
0.5188,64.8
0.519,64.8
0.5192,64.6
0.5194,64.6
0.5196000000000001,64.6
0.5198,64.6
0.52,64.8
0.5202,64.6
0.5204,64.6
0.5206000000000001,64.6
0.5208,64.6
0.521,64.8
0.5212,64.8
0.5214,64.6
0.5216000000000001,64.4
0.5218,64.6
0.522,64.6
0.5222,64.6
0.5224,64.8
0.5226000000000001,64.4
0.5228,64.8
0.523,64.6
0.5232,64.6
0.5234,64.8
0.5236000000000001,64.8
0.5238,64.8
0.524,64.6
0.5242,64.6
0.5244,64.6
0.5246000000000001,64.8
0.5248,64.8
0.525,64.8
0.5252,65.0
0.5254,64.8
0.5256000000000001,65.0
0.5258,64.8
0.526,65.0
0.5262,65.0
0.5264,64.8
0.5266000000000001,65.2
0.5268,65.0
0.527,65.2
0.5272,65.0
0.5274,65.0
0.5276000000000001,65.2
0.5278,65.0
0.528,65.2
0.5282,65.2
0.5284,65.0
0.5286000000000001,65.4
0.5288,65.4
0.529,65.4
0.5292,65.4
0.5294,65.4
0.5296000000000001,65.4
0.5298,65.6
0.53,65.6
0.5302,65.4
0.5304,65.4
0.5306000000000001,65.6
0.5308,65.8
0.531,65.4
0.5312,65.6
0.5314,65.8
0.5316000000000001,65.8
0.5318,65.6
0.532,65.8
0.5322,66.0
0.5324,66.0
0.5326000000000001,65.8
0.5328,66.2
0.533,66.2
0.5332,66.2
0.5334,66.2
0.5336000000000001,66.4
0.5338,66.4
0.534,66.2
0.5342,66.4
0.5344,66.4
0.5346000000000001,66.4
0.5348,66.4
0.535,66.6
0.5352,66.6
0.5354,66.6
0.5356000000000001,66.8
0.5358,66.6
0.536,66.6
0.5362,66.8
0.5364,66.8
0.5366000000000001,67.0
0.5368,67.0
0.537,67.0
0.5372,67.2
0.5374,67.2
0.5376000000000001,67.0
0.5378000000000001,67.2
0.538,67.4
0.5382,67.2
0.5384,67.2
0.5386000000000001,67.4
0.5388000000000001,67.4
0.539,67.6
0.5392,67.4
0.5394,67.6
0.5396000000000001,67.8
0.5398000000000001,67.6
0.54,67.6
0.5402,67.6
0.5404,67.8
0.5406000000000001,67.8
0.5408000000000001,67.8
0.541,67.8
0.5412,68.0
0.5414,68.0
0.5416000000000001,68.2
0.5418000000000001,68.2
0.542,68.2
0.5422,68.2
0.5424,68.4
0.5426,68.4
0.5428000000000001,68.6
0.543,68.6
0.5432,68.6
0.5434,68.6
0.5436,68.6
0.5438000000000001,68.8
0.544,68.8
0.5442,68.8
0.5444,69.0
0.5446,68.8
0.5448000000000001,68.8
0.545,69.0
0.5452,69.0
0.5454,68.8
0.5456,69.2
0.5458000000000001,69.2
0.546,69.2
0.5462,69.4
0.5464,69.4
0.5466,69.2
0.5468000000000001,69.4
0.547,69.4
0.5472,69.4
0.5474,69.4
0.5476,69.6
0.5478000000000001,69.6
0.548,69.8
0.5482,69.6
0.5484,69.8
0.5486,70.0
0.5488000000000001,69.8
0.549,69.8
0.5492,70.0
0.5494,70.0
0.5496,70.4
0.5498000000000001,70.0
0.55,70.2
0.5502,70.2
0.5504,70.4
0.5506,70.0
0.5508000000000001,70.0
0.551,70.2
0.5512,70.4
0.5514,70.4
0.5516,70.4
0.5518000000000001,70.4
0.552,70.6
0.5522,70.6
0.5524,70.6
0.5526,70.8
0.5528000000000001,70.8
0.553,70.6
0.5532,70.8
0.5534,70.6
0.5536,70.8
0.5538000000000001,70.8
0.554,70.8
0.5542,70.6
0.5544,70.8
0.5546,71.0
0.5548000000000001,71.2
0.555,71.0
0.5552,71.2
0.5554,71.2
0.5556,71.0
0.5558000000000001,71.0
0.556,71.2
0.5562,71.2
0.5564,71.2
0.5566,71.2
0.5568000000000001,71.2
0.557,71.2
0.5572,71.0
0.5574,71.4
0.5576,71.4
0.5578000000000001,71.2
0.558,71.2
0.5582,71.2
0.5584,71.4
0.5586,71.4
0.5588000000000001,71.6
0.559,71.6
0.5592,71.4
0.5594,71.4
0.5596,71.6
0.5598000000000001,71.6
0.56,71.4
0.5602,71.6
0.5604,71.6
0.5606,71.6
0.5608000000000001,71.6
0.561,71.8
0.5612,71.6
0.5614,71.6
0.5616,71.8
0.5618000000000001,71.6
0.562,71.8
0.5622,71.6
0.5624,71.8
0.5626,71.8
0.5628000000000001,71.6
0.5630000000000001,71.4
0.5632,71.8
0.5634,71.6
0.5636,71.8
0.5638000000000001,71.6
0.5640000000000001,71.6
0.5642,71.8
0.5644,71.8
0.5646,71.6
0.5648000000000001,72.0
0.5650000000000001,71.8
0.5652,71.8
0.5654,71.6
0.5656,71.8
0.5658000000000001,71.8
0.5660000000000001,71.6
0.5662,71.6
0.5664,71.6
0.5666,71.6
0.5668000000000001,71.4
0.5670000000000001,71.4
0.5672,71.6
0.5674,71.4
0.5676,71.4
0.5678000000000001,71.6
0.5680000000000001,71.4
0.5682,71.6
0.5684,71.6
0.5686,71.6
0.5688,71.4
0.5690000000000001,71.4
0.5692,71.4
0.5694,71.4
0.5696,71.4
0.5698,71.4
0.5700000000000001,71.2
0.5702,71.4
0.5704,71.2
0.5706,71.0
0.5708,71.2
0.5710000000000001,71.0
0.5712,71.2
0.5714,71.0
0.5716,70.8
0.5718,71.2
0.5720000000000001,71.0
0.5722,71.0
0.5724,71.0
0.5726,71.0
0.5728,71.0
0.5730000000000001,71.0
0.5732,71.0
0.5734,71.0
0.5736,70.8
0.5738,70.8
0.5740000000000001,70.6
0.5742,70.8
0.5744,70.8
0.5746,70.6
0.5748,70.6
0.5750000000000001,70.8
0.5752,70.4
0.5754,70.6
0.5756,70.4
0.5758,70.4
0.5760000000000001,70.6
0.5762,70.2
0.5764,70.4
0.5766,70.2
0.5768,70.4
0.5770000000000001,70.2
0.5772,70.4
0.5774,70.2
0.5776,70.0
0.5778,69.8
0.5780000000000001,69.8
0.5782,70.0
0.5784,69.8
0.5786,70.0
0.5788,69.8
0.5790000000000001,69.6
0.5792,69.8
0.5794,69.6
0.5796,69.6
0.5798,69.4
0.5800000000000001,69.6
0.5802,69.6
0.5804,69.4
0.5806,69.4
0.5808,69.2
0.5810000000000001,69.4
0.5812,69.4
0.5814,69.0
0.5816,69.0
0.5818,69.2
0.5820000000000001,69.0
0.5822,69.2
0.5824,69.2
0.5826,68.8
0.5828,68.8
0.5830000000000001,68.8
0.5832,68.8
0.5834,68.8
0.5836,68.6
0.5838,68.6
0.5840000000000001,68.4
0.5842,68.4
0.5844,68.4
0.5846,68.4
0.5848,68.4
0.5850000000000001,68.2
0.5852,68.0
0.5854,68.0
0.5856,68.2
0.5858,68.0
0.5860000000000001,68.0
0.5862,68.0
0.5864,67.8
0.5866,67.8
0.5868,67.8
0.5870000000000001,67.8
0.5872,67.6
0.5874,67.8
0.5876,67.6
0.5878,67.4
0.5880000000000001,67.6
0.5882000000000001,67.4
0.5884,67.4
0.5886,67.2
0.5888,67.2
0.5890000000000001,67.2
0.5892000000000001,67.4
0.5894,67.2
0.5896,67.2
0.5898,67.0
0.5900000000000001,67.0
0.5902000000000001,66.8
0.5904,67.0
0.5906,66.8
0.5908,66.8
0.5910000000000001,66.8
0.5912000000000001,66.6
0.5914,66.6
0.5916,66.8
0.5918,66.6
0.5920000000000001,66.6
0.5922000000000001,66.4
0.5924,66.6
0.5926,66.4
0.5928,66.4
0.5930000000000001,66.4
0.5932000000000001,66.4
0.5934,66.2
0.5936,66.2
0.5938,66.0
0.5940000000000001,66.2
0.5942000000000001,66.2
0.5944,66.2
0.5946,66.0
0.5948,66.0
0.595,66.0
0.5952000000000001,65.8
0.5954,65.6
0.5956,66.0
0.5958,65.8
0.596,65.6
0.5962000000000001,65.8
0.5964,65.6
0.5966,65.8
0.5968,65.6
0.597,65.6
0.5972000000000001,65.4
0.5974,65.2
0.5976,65.4
0.5978,65.4
0.598,65.4
0.5982000000000001,65.2
0.5984,65.4
0.5986,65.2
0.5988,65.0
0.599,65.2
0.5992000000000001,65.4
0.5994,65.4
0.5996,65.0
0.5998,65.4
0.6,65.0
0.6002000000000001,65.0
0.6004,65.2
0.6006,65.0
0.6008,65.0
0.601,65.0
0.6012000000000001,65.0
0.6014,64.8
0.6016,64.8
0.6018,65.0
0.602,64.8
0.6022000000000001,64.8
0.6024,64.8
0.6026,65.0
0.6028,65.0
0.603,64.8
0.6032000000000001,64.8
0.6034,64.6
0.6036,64.6
0.6038,65.0
0.604,64.8
0.6042000000000001,64.8
0.6044,64.6
0.6046,64.6
0.6048,64.6
0.605,64.6
0.6052000000000001,64.8
0.6054,64.6
0.6056,64.8
0.6058,64.6
0.606,64.6
0.6062000000000001,64.6
0.6064,64.4
0.6066,64.6
0.6068,64.6
0.607,64.6
0.6072000000000001,64.6
0.6074,64.6
0.6076,64.4
0.6078,64.8
0.608,64.8
0.6082000000000001,64.6
0.6084,64.6
0.6086,64.6
0.6088,64.8
0.609,64.8
0.6092000000000001,64.4
0.6094,64.8
0.6096,64.6
0.6098,64.6
0.61,64.6
0.6102000000000001,64.6
0.6104,64.6
0.6106,64.8
0.6108,64.8
0.611,64.6
0.6112000000000001,64.6
0.6114,64.8
0.6116,64.8
0.6118,64.6
0.612,64.8
0.6122000000000001,64.8
0.6124,65.0
0.6126,65.0
0.6128,65.0
0.613,65.0
0.6132000000000001,65.0
0.6134000000000001,64.8
0.6136,64.8
0.6138,64.8
0.614,65.0
0.6142000000000001,65.2
0.6144000000000001,65.2
0.6146,65.0
0.6148,65.2
0.615,64.6
0.6152000000000001,65.0
0.6154000000000001,65.2
0.6156,65.2
0.6158,65.2
0.616,65.0
0.6162000000000001,65.0
0.6164000000000001,65.2
0.6166,65.2
0.6168,65.6
0.617,65.2
0.6172000000000001,65.2
0.6174000000000001,65.4
