####### Preamble ##########################
#	byt_nr=1
#	bit_nr=8
#	encdg=BIN
#	bn_fmt=RI
#	byt_or=MSB
#	nr_pt=10000
#	wfid="Ch1, DC coupling, 5.0E0 V/div, 2.0E-1 s/div, 10000 points, Sample mode"
#	pt_fmt=Y
#	xincr=2.0E-4
#	pt_off=0
#	xzero=-1.0E0
#	xunit="s"
#	ymult=2.0E-1
#	yzero=0.0E0
#	yoff=5.7E1
#	yunit="V"
#######  Cursor ##########################
#VBA;IND;"s";-7.36E-1;-8.04E-1;5.0E0;6.8E-2;CURSOR1;-4.8E0;2.0E-1;8.8E0;-8.0E0;1.68E1;CURSOR1;"V";CURSOR1;CURSOR1X;-3.24E1;-2.08E1;9.6E0;4.32E1;RECT;0.0E0;0.0E0;0.0E0;0.0E0;0.0E0;0.0E0;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37
#######  Data ##########################
#RIB;REF1;CH1;1;10000;1
# Delete the above lines to open in excel ######

Time [s],volts [V]
1.79,69.6
1.7902,69.6
1.7904,69.6
1.7906000000000002,69.6
1.7908000000000002,69.6
1.7910000000000001,69.6
1.7912000000000001,69.4
1.7914,69.6
1.7916,69.2
1.7918,69.4
1.792,69.4
1.7922,69.4
1.7924,69.2
1.7926000000000002,69.2
1.7928000000000002,69.2
1.7930000000000001,69.0
1.7932000000000001,69.0
1.7934,69.2
1.7936,69.0
1.7938,68.8
1.794,69.0
1.7942,69.0
1.7944,68.8
1.7946000000000002,68.8
1.7948000000000002,68.6
1.7950000000000002,68.6
1.7952000000000001,68.8
1.7954,68.6
1.7956,68.6
1.7958,68.6
1.796,68.6
1.7962,68.6
1.7964,68.4
1.7966000000000002,68.4
1.7968000000000002,68.6
1.7970000000000002,68.4
1.7972000000000001,68.2
1.7974,68.4
1.7976,68.0
1.7978,68.0
1.798,68.4
1.7982,68.2
1.7984,68.2
1.7986,68.0
1.7988000000000002,68.0
1.7990000000000002,68.0
1.7992000000000001,68.0
1.7994,68.0
1.7996,68.0
1.7998,68.0
1.8,68.0
1.8002,67.8
1.8004,67.8
1.8006,67.8
1.8008000000000002,67.8
1.8010000000000002,67.6
1.8012000000000001,67.6
1.8014000000000001,67.6
1.8016,67.6
1.8018,67.4
1.802,67.4
1.8022,67.4
1.8024,67.6
1.8026,67.4
1.8028000000000002,67.4
1.8030000000000002,67.4
1.8032000000000001,67.2
1.8034000000000001,67.4
1.8036,67.2
1.8038,67.4
1.804,67.0
1.8042,67.2
1.8044,66.8
1.8046,67.0
1.8048000000000002,67.0
1.8050000000000002,66.8
1.8052000000000001,67.0
1.8054000000000001,67.0
1.8056,66.8
1.8058,66.8
1.806,66.6
1.8062,66.8
1.8064,66.8
1.8066,66.6
1.8068000000000002,66.8
1.8070000000000002,66.6
1.8072000000000001,66.6
1.8074000000000001,66.4
1.8076,66.4
1.8078,66.4
1.808,66.4
1.8082,66.4
1.8084,66.4
1.8086,66.4
1.8088000000000002,66.2
1.8090000000000002,66.4
1.8092000000000001,66.4
1.8094000000000001,66.2
1.8096,66.4
1.8098,66.4
1.81,66.4
1.8102,66.2
1.8104,66.2
1.8106,66.0
1.8108000000000002,66.2
1.8110000000000002,66.2
1.8112000000000001,66.0
1.8114000000000001,66.0
1.8116,66.2
1.8118,66.2
1.812,65.8
1.8122,66.0
1.8124,65.8
1.8126,65.8
1.8128000000000002,66.0
1.8130000000000002,65.6
1.8132000000000001,65.8
1.8134000000000001,65.8
1.8136,65.8
1.8138,65.8
1.814,65.6
1.8142,65.6
1.8144,65.6
1.8146,65.6
1.8148000000000002,65.6
1.8150000000000002,65.6
1.8152000000000001,65.4
1.8154000000000001,65.4
1.8156,65.4
1.8158,65.4
1.816,65.4
1.8162,65.4
1.8164,65.6
1.8166,65.0
1.8168000000000002,65.4
1.8170000000000002,65.0
1.8172000000000001,65.2
1.8174000000000001,65.2
1.8176,65.0
1.8178,64.8
1.818,65.4
1.8182,65.0
1.8184,65.2
1.8186,65.2
1.8188000000000002,65.0
1.8190000000000002,65.0
1.8192000000000002,65.0
1.8194000000000001,65.2
1.8196,65.0
1.8198,65.0
1.82,65.0
1.8202,64.8
1.8204,65.2
1.8206,64.6
1.8208000000000002,64.8
1.8210000000000002,64.6
1.8212000000000002,64.8
1.8214000000000001,64.8
1.8216,64.8
1.8218,64.6
1.822,64.8
1.8222,64.8
1.8224,64.6
1.8226,64.6
1.8228000000000002,64.8
1.8230000000000002,64.8
1.8232000000000002,64.6
1.8234000000000001,64.6
1.8236,64.8
1.8238,64.8
1.824,64.6
1.8242,64.6
1.8244,64.6
1.8246,64.6
1.8248,64.6
1.8250000000000002,64.8
1.8252000000000002,64.6
1.8254000000000001,64.6
1.8256000000000001,64.6
1.8258,64.4
1.826,64.6
1.8262,64.6
1.8264,64.6
1.8266,64.4
1.8268,64.4
1.8270000000000002,64.6
1.8272000000000002,64.4
1.8274000000000001,64.4
1.8276000000000001,64.4
1.8278,64.4
1.828,64.2
1.8282,64.2
1.8284,64.4
1.8286,64.4
1.8288,64.6
1.8290000000000002,64.6
1.8292000000000002,64.4
1.8294000000000001,64.6
1.8296000000000001,64.6
1.8298,64.6
1.83,64.2
1.8302,64.4
1.8304,64.4
1.8306,64.6
1.8308,64.6
1.8310000000000002,64.6
1.8312000000000002,64.4
1.8314000000000001,64.6
1.8316000000000001,64.4
1.8318,64.4
1.832,64.4
1.8322,64.6
1.8324,64.4
1.8326,64.4
1.8328,64.4
1.8330000000000002,64.6
1.8332000000000002,64.6
1.8334000000000001,64.4
1.8336000000000001,64.6
1.8338,64.4
1.834,64.4
1.8342,64.4
1.8344,64.6
1.8346,64.6
1.8348,64.6
1.8350000000000002,64.4
1.8352000000000002,64.6
1.8354000000000001,64.4
1.8356000000000001,64.4
1.8358,64.6
1.836,64.8
1.8362,64.6
1.8364,64.6
1.8366,64.6
1.8368,64.4
1.8370000000000002,64.6
1.8372000000000002,64.6
1.8374000000000001,64.6
1.8376000000000001,64.6
1.8378,64.8
1.838,64.6
1.8382,64.6
1.8384,64.8
1.8386,64.6
1.8388,64.8
1.8390000000000002,64.8
1.8392000000000002,65.0
1.8394000000000001,65.0
1.8396000000000001,64.8
1.8398,64.6
1.84,64.8
1.8402,64.8
1.8404,64.6
1.8406,64.8
1.8408,64.8
1.8410000000000002,65.0
1.8412000000000002,65.0
1.8414000000000001,64.8
1.8416000000000001,64.8
1.8418,65.0
1.842,65.2
1.8422,64.8
1.8424,65.0
1.8426,65.0
1.8428,65.0
1.8430000000000002,65.2
1.8432000000000002,65.0
1.8434000000000001,65.2
1.8436000000000001,65.0
1.8438,65.2
1.844,65.2
1.8442,65.2
1.8444,65.2
1.8446,65.2
1.8448,65.4
1.8450000000000002,65.4
1.8452000000000002,65.4
1.8454000000000002,65.2
1.8456000000000001,65.2
1.8458,65.4
1.846,65.4
1.8462,65.6
1.8464,65.4
1.8466,65.4
1.8468,65.8
1.8470000000000002,65.4
1.8472000000000002,65.6
1.8474000000000002,65.6
1.8476000000000001,65.8
1.8478,65.6
1.848,65.6
1.8482,65.8
1.8484,65.8
1.8486,66.0
1.8488,65.8
1.8490000000000002,65.8
1.8492000000000002,65.8
1.8494000000000002,66.0
1.8496000000000001,66.2
1.8498,65.8
1.85,66.0
1.8502,65.8
1.8504,66.0
1.8506,66.2
1.8508,66.2
1.851,66.0
1.8512000000000002,66.2
1.8514000000000002,66.2
1.8516000000000001,66.0
1.8518000000000001,66.4
1.852,66.2
1.8522,66.4
1.8524,66.4
1.8526,66.4
1.8528,66.4
1.853,66.4
1.8532000000000002,66.4
1.8534000000000002,66.4
1.8536000000000001,66.6
1.8538000000000001,66.4
1.854,66.8
1.8542,66.6
1.8544,66.6
1.8546,66.4
1.8548,66.6
1.855,67.0
1.8552000000000002,66.6
1.8554000000000002,66.8
1.8556000000000001,66.8
1.8558000000000001,66.8
1.856,67.0
1.8562,66.8
1.8564,67.0
1.8566,67.0
1.8568,67.0
1.857,67.0
1.8572000000000002,67.0
1.8574000000000002,67.0
1.8576000000000001,67.2
1.8578000000000001,67.2
1.858,67.2
1.8582,67.4
1.8584,67.2
1.8586,67.2
1.8588,67.2
1.859,67.4
1.8592000000000002,67.6
1.8594000000000002,67.6
1.8596000000000001,67.4
1.8598000000000001,67.4
1.86,67.4
1.8602,67.8
1.8604,67.6
1.8606,67.6
1.8608,67.8
1.861,67.8
1.8612000000000002,67.8
1.8614000000000002,67.8
1.8616000000000001,67.8
1.8618000000000001,68.0
1.862,67.6
1.8622,68.0
1.8624,68.0
1.8626,68.0
1.8628,68.2
1.863,68.0
1.8632000000000002,68.0
1.8634000000000002,68.2
1.8636000000000001,68.4
1.8638000000000001,68.2
1.864,68.4
1.8642,68.4
1.8644,68.2
1.8646,68.6
1.8648,68.4
1.865,68.4
1.8652000000000002,68.4
1.8654000000000002,68.6
1.8656000000000001,68.8
1.8658000000000001,68.6
1.866,68.6
1.8662,68.8
1.8664,68.8
1.8666,69.0
1.8668,68.8
1.867,69.0
1.8672000000000002,69.0
1.8674000000000002,69.2
1.8676000000000001,68.8
1.8678000000000001,69.0
1.868,69.0
1.8682,69.0
1.8684,69.0
1.8686,69.2
1.8688,69.2
1.869,69.2
1.8692000000000002,69.2
1.8694000000000002,69.2
1.8696000000000002,69.2
1.8698000000000001,69.2
1.87,69.4
1.8702,69.6
1.8704,69.4
1.8706,69.4
1.8708,69.4
1.871,69.4
1.8712000000000002,69.6
1.8714000000000002,69.6
1.8716000000000002,69.8
1.8718000000000001,69.8
1.872,69.8
1.8722,69.8
1.8724,69.8
1.8726,69.8
1.8728,70.0
1.873,70.0
1.8732000000000002,70.0
1.8734000000000002,69.8
1.8736000000000002,70.0
1.8738000000000001,70.0
1.874,70.0
1.8742,70.0
1.8744,70.4
1.8746,70.2
1.8748,70.4
1.875,70.2
1.8752000000000002,70.4
1.8754000000000002,70.2
1.8756000000000002,70.4
1.8758000000000001,70.4
1.8760000000000001,70.4
1.8762,70.6
1.8764,70.2
1.8766,70.4
1.8768,70.4
1.877,70.4
1.8772,70.4
1.8774000000000002,70.6
1.8776000000000002,70.4
1.8778000000000001,70.8
1.8780000000000001,70.6
1.8782,70.8
1.8784,70.6
1.8786,70.4
1.8788,70.8
1.879,70.8
1.8792,70.6
1.8794000000000002,70.6
1.8796000000000002,70.6
1.8798000000000001,71.0
1.8800000000000001,70.8
1.8802,70.8
1.8804,70.8
1.8806,70.8
1.8808,71.2
1.881,71.0
1.8812,70.8
1.8814000000000002,71.2
1.8816000000000002,71.2
1.8818000000000001,70.8
1.8820000000000001,71.2
1.8822,71.2
1.8824,71.2
1.8826,71.2
1.8828,71.2
1.883,71.2
1.8832,71.2
1.8834000000000002,71.2
1.8836000000000002,71.2
1.8838000000000001,71.2
1.8840000000000001,71.2
1.8842,71.4
1.8844,71.4
1.8846,71.4
1.8848,71.6
1.885,71.2
1.8852,71.2
1.8854000000000002,71.4
1.8856000000000002,71.4
1.8858000000000001,71.4
1.8860000000000001,71.4
1.8862,71.4
1.8864,71.4
1.8866,71.4
1.8868,71.6
1.887,71.4
1.8872,71.4
1.8874000000000002,71.4
1.8876000000000002,71.4
1.8878000000000001,71.6
1.8880000000000001,71.6
1.8882,71.8
1.8884,71.6
1.8886,71.8
1.8888,71.8
1.889,71.8
1.8892,71.6
1.8894000000000002,71.6
1.8896000000000002,72.0
1.8898000000000001,71.6
1.8900000000000001,71.8
1.8902,72.0
1.8904,71.6
1.8906,71.8
1.8908,71.8
1.891,71.8
1.8912,71.6
1.8914000000000002,71.8
1.8916000000000002,71.8
1.8918000000000001,71.6
1.8920000000000001,71.8
1.8922,71.8
1.8924,72.0
1.8926,72.0
1.8928,72.0
1.893,72.0
1.8932,71.8
1.8934000000000002,71.8
1.8936000000000002,71.6
1.8938000000000001,71.8
1.8940000000000001,72.0
1.8942,72.0
1.8944,71.8
1.8946,72.0
1.8948,71.8
1.895,72.0
1.8952,71.6
1.8954000000000002,72.0
1.8956000000000002,72.0
1.8958000000000002,72.0
1.8960000000000001,71.8
1.8962,71.8
1.8964,71.8
1.8966,71.8
1.8968,71.8
1.897,71.8
1.8972,72.0
1.8974000000000002,71.8
1.8976000000000002,71.6
1.8978000000000002,71.8
1.8980000000000001,72.0
1.8982,71.8
1.8984,71.8
1.8986,72.0
1.8988,72.0
1.899,71.8
1.8992,71.4
1.8994000000000002,71.6
1.8996000000000002,72.0
1.8998000000000002,71.4
1.9000000000000001,71.6
1.9002000000000001,71.6
1.9004,71.6
1.9006,71.6
1.9008,71.6
1.901,71.4
1.9012,71.6
1.9014000000000002,71.6
1.9016000000000002,71.8
1.9018000000000002,71.6
1.9020000000000001,71.6
1.9022000000000001,71.6
1.9024,71.6
1.9026,71.6
1.9028,71.6
1.903,71.6
1.9032,71.4
1.9034,71.4
1.9036000000000002,71.4
1.9038000000000002,71.6
1.9040000000000001,71.6
1.9042000000000001,71.6
1.9044,71.6
1.9046,71.4
1.9048,71.4
1.905,71.2
1.9052,71.2
1.9054,71.4
1.9056000000000002,71.2
1.9058000000000002,71.2
1.9060000000000001,71.2
1.9062000000000001,71.2
1.9064,71.2
1.9066,71.2
1.9068,71.2
1.907,71.0
1.9072,71.2
1.9074,71.0
1.9076000000000002,71.2
1.9078000000000002,71.0
1.9080000000000001,71.2
1.9082000000000001,71.2
1.9084,71.0
1.9086,71.0
1.9088,71.2
1.909,71.0
1.9092,71.0
1.9094,71.0
1.9096000000000002,70.8
1.9098000000000002,71.0
1.9100000000000001,71.0
1.9102000000000001,71.0
1.9104,70.6
1.9106,70.8
1.9108,70.8
1.911,70.6
1.9112,70.6
1.9114,70.8
1.9116000000000002,70.6
1.9118000000000002,70.6
1.9120000000000001,70.6
1.9122000000000001,70.6
1.9124,70.6
1.9126,70.6
1.9128,70.4
1.913,70.4
1.9132,70.4
1.9134,70.4
1.9136000000000002,70.4
1.9138000000000002,70.4
1.9140000000000001,70.4
1.9142000000000001,70.4
1.9144,70.4
1.9146,70.2
1.9148,70.4
1.915,70.2
1.9152,70.4
1.9154,70.4
1.9156000000000002,70.0
1.9158000000000002,70.2
1.9160000000000001,69.8
1.9162000000000001,70.0
1.9164,69.8
1.9166,70.2
1.9168,69.8
1.917,70.0
1.9172,69.8
1.9174,70.0
1.9176000000000002,69.8
1.9178000000000002,69.8
1.9180000000000001,69.8
1.9182000000000001,69.8
1.9184,69.6
1.9186,69.6
1.9188,69.6
1.919,69.4
1.9192,69.4
1.9194,69.4
1.9196000000000002,69.4
1.9198000000000002,69.2
1.9200000000000002,69.2
1.9202000000000001,69.4
1.9204,69.2
1.9206,69.2
1.9208,69.4
1.921,69.2
1.9212,69.2
1.9214,69.2
1.9216000000000002,69.0
1.9218000000000002,69.0
1.9220000000000002,69.0
1.9222000000000001,68.8
1.9224,68.8
1.9226,68.8
1.9228,68.8
1.923,68.8
1.9232,68.6
1.9234,68.8
1.9236000000000002,68.6
1.9238000000000002,68.6
1.9240000000000002,68.8
1.9242000000000001,68.6
1.9244,68.6
1.9246,68.4
1.9248,68.4
1.925,68.4
1.9252,68.4
1.9254,68.4
1.9256000000000002,68.4
1.9258000000000002,68.2
1.9260000000000002,68.4
1.9262000000000001,68.2
1.9264000000000001,68.2
1.9266,68.2
1.9268,68.0
1.927,68.0
1.9272,68.0
1.9274,68.0
1.9276000000000002,67.8
1.9278000000000002,67.8
1.9280000000000002,67.8
1.9282000000000001,67.8
1.9284000000000001,67.8
1.9286,67.6
1.9288,67.8
1.929,67.6
1.9292,67.6
1.9294,67.8
1.9296,67.6
1.9298000000000002,67.6
1.9300000000000002,67.4
1.9302000000000001,67.6
1.9304000000000001,67.6
1.9306,67.4
1.9308,67.4
1.931,67.4
1.9312,67.2
1.9314,67.2
1.9316,67.2
1.9318000000000002,67.2
1.9320000000000002,67.0
1.9322000000000001,67.2
1.9324000000000001,67.0
1.9326,67.0
1.9328,67.2
1.933,67.0
1.9332,67.2
1.9334,67.0
1.9336,66.8
1.9338000000000002,67.0
1.9340000000000002,66.8
1.9342000000000001,66.8
1.9344000000000001,66.8
1.9346,66.8
1.9348,66.8
1.935,66.6
1.9352,66.6
1.9354,66.6
1.9356,66.6
1.9358000000000002,66.6
1.9360000000000002,66.6
1.9362000000000001,66.4
1.9364000000000001,66.4
1.9366,66.4
1.9368,66.4
1.937,66.2
1.9372,66.4
1.9374,66.2
1.9376,66.4
1.9378000000000002,66.2
1.9380000000000002,66.4
1.9382000000000001,66.2
1.9384000000000001,66.2
1.9386,66.0
1.9388,66.0
1.939,66.0
1.9392,66.2
1.9394,65.8
1.9396,66.0
1.9398000000000002,65.8
1.9400000000000002,65.8
1.9402000000000001,65.8
1.9404000000000001,65.8
1.9406,65.6
1.9408,65.8
1.941,65.8
1.9412,65.6
1.9414,66.0
1.9416,65.8
1.9418000000000002,65.8
1.9420000000000002,65.8
1.9422000000000001,65.6
1.9424000000000001,65.8
1.9426,65.6
1.9428,65.8
1.943,65.6
1.9432,65.4
1.9434,65.6
1.9436,65.6
1.9438000000000002,65.6
1.9440000000000002,65.4
1.9442000000000002,65.4
1.9444000000000001,65.2
1.9446,65.4
1.9448,65.4
1.945,65.6
1.9452,65.2
1.9454,65.2
1.9456,65.2
1.9458000000000002,65.2
1.9460000000000002,65.2
1.9462000000000002,65.2
1.9464000000000001,65.0
1.9466,65.2
1.9468,65.0
1.947,65.0
1.9472,65.2
1.9474,65.0
1.9476,65.0
1.9478000000000002,65.0
1.9480000000000002,64.8
1.9482000000000002,65.0
1.9484000000000001,64.8
1.9486,65.0
1.9488,64.8
1.949,64.8
1.9492,65.0
1.9494,64.8
1.9496,64.8
1.9498000000000002,65.0
1.9500000000000002,64.8
1.9502000000000002,65.0
1.9504000000000001,64.8
1.9506000000000001,64.8
1.9508,64.8
1.951,64.8
1.9512,64.8
1.9514,64.8
1.9516,64.8
1.9518000000000002,64.8
1.9520000000000002,64.8
1.9522000000000002,64.8
1.9524000000000001,64.8
1.9526000000000001,64.6
1.9528,64.6
1.953,64.6
1.9532,64.6
1.9534,64.6
1.9536,64.6
1.9538000000000002,64.6
1.9540000000000002,64.6
1.9542000000000002,64.4
1.9544000000000001,64.8
1.9546000000000001,64.4
1.9548,64.6
1.955,64.6
1.9552,64.4
1.9554,64.6
1.9556,64.6
1.9558,64.4
1.9560000000000002,64.6
1.9562000000000002,64.4
1.9564000000000001,64.2
1.9566000000000001,64.6
1.9568,64.4
1.957,64.6
1.9572,64.4
1.9574,64.6
1.9576,64.4
1.9578,64.6
1.9580000000000002,64.6
1.9582000000000002,64.6
1.9584000000000001,64.4
1.9586000000000001,64.4
1.9588,64.4
1.959,64.6
1.9592,64.4
1.9594,64.4
1.9596,64.2
1.9598,64.4
1.9600000000000002,64.4
1.9602000000000002,64.4
1.9604000000000001,64.4
1.9606000000000001,64.6
1.9608,64.8
1.961,64.2
1.9612,64.4
1.9614,64.6
1.9616,64.4
1.9618,64.4
1.9620000000000002,64.4
1.9622000000000002,64.6
1.9624000000000001,64.6
1.9626000000000001,64.8
1.9628,64.6
1.963,64.6
1.9632,64.6
1.9634,64.6
1.9636,64.8
1.9638,64.6
1.9640000000000002,64.6
1.9642000000000002,64.4
1.9644000000000001,64.4
1.9646000000000001,64.8
1.9648,64.6
1.965,64.6
1.9652,64.4
1.9654,64.8
1.9656,64.6
1.9658,64.6
1.9660000000000002,64.8
1.9662000000000002,64.6
1.9664000000000001,64.8
1.9666000000000001,64.6
1.9668,64.6
1.967,64.8
1.9672,64.8
1.9674,64.8
1.9676,64.8
1.9678,64.8
1.9680000000000002,64.6
1.9682000000000002,64.8
1.9684000000000001,64.8
1.9686000000000001,64.8
1.9688,64.8
1.969,65.0
1.9692,65.0
1.9694,65.0
1.9696,65.0
1.9698,65.0
1.9700000000000002,65.0
1.9702000000000002,65.0
1.9704000000000002,65.0
1.9706000000000001,65.0
1.9708,65.0
1.971,65.0
1.9712,65.0
1.9714,65.2
1.9716,65.2
1.9718,65.4
1.9720000000000002,65.4
1.9722000000000002,65.4
1.9724000000000002,65.2
1.9726000000000001,65.2
1.9728,65.2
1.973,65.2
1.9732,65.6
1.9734,65.6
1.9736,65.2
1.9738,65.4
1.9740000000000002,65.4
1.9742000000000002,65.6
1.9744000000000002,65.4
1.9746000000000001,65.8
1.9748,65.8
1.975,65.6
1.9752,65.6
1.9754,65.6
1.9756,65.4
1.9758,65.6
1.9760000000000002,65.6
1.9762000000000002,65.6
1.9764000000000002,65.8
1.9766000000000001,65.6
1.9768000000000001,65.8
1.977,66.0
1.9772,66.0
1.9774,65.6
1.9776,65.8
1.9778,66.2
1.9780000000000002,66.0
1.9782000000000002,65.8
1.9784000000000002,66.0
1.9786000000000001,66.0
1.9788000000000001,66.2
1.979,66.0
1.9792,66.2
1.9794,66.0
1.9796,66.0
1.9798,66.2
1.9800000000000002,66.0
1.9802000000000002,66.2
1.9804000000000002,66.4
1.9806000000000001,66.4
1.9808000000000001,66.2
1.981,66.4
1.9812,66.6
1.9814,66.6
1.9816,66.4
1.9818,66.4
1.982,66.6
1.9822000000000002,66.4
1.9824000000000002,66.6
1.9826000000000001,66.6
1.9828000000000001,66.6
1.983,66.6
1.9832,66.8
1.9834,66.8
1.9836,67.0
1.9838,66.8
1.984,66.6
1.9842000000000002,66.8
1.9844000000000002,67.0
1.9846000000000001,66.8
1.9848000000000001,67.0
1.985,67.2
1.9852,67.2
1.9854,67.4
1.9856,67.2
1.9858,67.2
1.986,67.2
1.9862000000000002,67.2
1.9864000000000002,67.2
1.9866000000000001,67.2
1.9868000000000001,67.4
1.987,67.2
1.9872,67.4
1.9874,67.6
1.9876,67.6
1.9878,67.6
1.988,67.6
1.9882000000000002,67.6
1.9884000000000002,67.8
1.9886000000000001,67.6
1.9888000000000001,67.8
1.989,67.6
1.9892,67.8
1.9894,67.8
1.9896,67.8
1.9898,68.0
1.99,68.0
1.9902000000000002,68.0
1.9904000000000002,68.0
1.9906000000000001,68.2
1.9908000000000001,68.0
1.991,68.2
1.9912,68.0
1.9914,68.4
1.9916,68.4
1.9918,68.2
1.992,68.2
1.9922000000000002,68.4
1.9924000000000002,68.2
1.9926000000000001,68.4
1.9928000000000001,68.4
1.993,68.6
1.9932,68.4
1.9934,68.6
1.9936,68.4
1.9938,68.8
1.994,68.8
1.9942000000000002,68.6
1.9944000000000002,68.6
1.9946000000000002,68.8
1.9948000000000001,68.8
1.995,68.8
1.9952,68.8
1.9954,69.0
1.9956,68.8
1.9958,69.0
1.996,69.0
1.9962000000000002,69.0
1.9964000000000002,69.0
1.9966000000000002,69.0
1.9968000000000001,69.0
1.997,69.2
1.9972,69.2
1.9974,69.4
1.9976,69.2
1.9978,69.2
1.998,69.2
1.9982000000000002,69.2
1.9984000000000002,69.2
1.9986000000000002,69.4
1.9988000000000001,69.4
1.999,69.6
1.9992,69.4
1.9994,69.8
1.9996,69.8
1.9998,69.6
