####### Preamble ##########################
#	byt_nr=1
#	bit_nr=8
#	encdg=BIN
#	bn_fmt=RI
#	byt_or=MSB
#	nr_pt=10000
#	wfid="Ch1, DC coupling, 5.0E0 V/div, 2.0E-1 s/div, 10000 points, Sample mode"
#	pt_fmt=Y
#	xincr=2.0E-4
#	pt_off=0
#	xzero=-1.0E0
#	xunit="s"
#	ymult=2.0E-1
#	yzero=0.0E0
#	yoff=5.7E1
#	yunit="V"
#######  Cursor ##########################
#VBA;IND;"s";-7.36E-1;-8.04E-1;2.0E-1;6.8E-2;CURSOR1;-5.2E0;-5.0E0;8.8E0;-8.0E0;1.68E1;CURSOR1;"V";CURSOR1;CURSOR1X;-3.24E1;-2.08E1;9.6E0;4.32E1;RECT;0.0E0;0.0E0;0.0E0;0.0E0;0.0E0;0.0E0;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37
#######  Data ##########################
#RIB;REF1;CH1;1;10000;1
# Delete the above lines to open in excel ######

Time [s],volts [V]
1.364,64.2
1.3642,64.0
1.3644,64.2
1.3646,64.2
1.3648,64.0
1.365,64.0
1.3652,63.8
1.3654000000000002,64.2
1.3656000000000001,64.2
1.3658000000000001,64.2
1.366,64.0
1.3662,64.0
1.3664,64.0
1.3666,64.0
1.3668,64.0
1.367,64.2
1.3672,64.2
1.3674000000000002,63.8
1.3676000000000001,64.0
1.3678000000000001,64.0
1.368,64.0
1.3682,64.0
1.3684,64.0
1.3686,64.2
1.3688,63.8
1.369,64.0
1.3692,64.0
1.3694000000000002,64.0
1.3696000000000002,64.0
1.3698000000000001,63.8
1.37,63.8
1.3702,64.0
1.3704,64.0
1.3706,64.0
1.3708,64.0
1.371,63.8
1.3712,64.0
1.3714000000000002,64.0
1.3716000000000002,64.0
1.3718000000000001,64.0
1.372,63.8
1.3722,64.0
1.3724,63.8
1.3726,64.2
1.3728,64.0
1.373,63.8
1.3732,63.8
1.3734000000000002,63.8
1.3736000000000002,64.0
1.3738000000000001,64.0
1.374,63.8
1.3742,64.0
1.3744,64.0
1.3746,64.0
1.3748,64.0
1.375,64.2
1.3752,64.0
1.3754,64.0
1.3756000000000002,64.0
1.3758000000000001,64.0
1.3760000000000001,64.0
1.3762,63.8
1.3764,63.8
1.3766,63.8
1.3768,64.2
1.377,64.0
1.3772,64.0
1.3774,64.2
1.3776000000000002,64.2
1.3778000000000001,64.0
1.3780000000000001,64.0
1.3782,64.0
1.3784,64.0
1.3786,63.8
1.3788,64.0
1.379,64.0
1.3792,64.2
1.3794,63.8
1.3796000000000002,64.2
1.3798000000000001,63.8
1.3800000000000001,63.8
1.3802,64.0
1.3804,63.8
1.3806,63.8
1.3808,64.0
1.381,64.0
1.3812,64.0
1.3814,63.8
1.3816000000000002,64.0
1.3818000000000001,64.2
1.3820000000000001,64.2
1.3822,64.0
1.3824,64.2
1.3826,63.8
1.3828,64.2
1.383,64.2
1.3832,64.2
1.3834,64.0
1.3836000000000002,64.2
1.3838000000000001,64.2
1.3840000000000001,63.8
1.3842,64.0
1.3844,64.2
1.3846,64.0
1.3848,64.0
1.385,64.0
1.3852,64.2
1.3854,64.2
1.3856000000000002,64.2
1.3858000000000001,63.8
1.3860000000000001,64.0
1.3862,63.8
1.3864,64.0
1.3866,63.8
1.3868,64.2
1.387,64.2
1.3872,63.8
1.3874,64.2
1.3876000000000002,64.0
1.3878000000000001,64.2
1.3880000000000001,64.0
1.3882,64.2
1.3884,64.2
1.3886,64.0
1.3888,64.2
1.389,64.0
1.3892,64.0
1.3894,64.0
1.3896000000000002,64.0
1.3898000000000001,64.0
1.3900000000000001,64.2
1.3902,64.0
1.3904,64.2
1.3906,64.4
1.3908,64.2
1.391,64.0
1.3912,64.2
1.3914,64.2
1.3916000000000002,64.2
1.3918000000000001,64.0
1.3920000000000001,64.0
1.3922,64.0
1.3924,64.2
1.3926,64.0
1.3928,64.0
1.393,64.0
1.3932,64.2
1.3934,64.2
1.3936000000000002,64.2
1.3938000000000001,64.0
1.3940000000000001,64.2
1.3942,64.2
1.3944,64.2
1.3946,64.2
1.3948,64.4
1.395,64.2
1.3952,64.2
1.3954,64.2
1.3956000000000002,64.4
1.3958000000000002,64.2
1.3960000000000001,64.2
1.3962,64.2
1.3964,64.0
1.3966,64.2
1.3968,64.2
1.397,64.2
1.3972,64.2
1.3974,64.2
1.3976000000000002,64.2
1.3978000000000002,64.2
1.3980000000000001,64.4
1.3982,64.2
1.3984,64.2
1.3986,64.2
1.3988,64.2
1.399,64.2
1.3992,64.2
1.3994,64.4
1.3996000000000002,64.2
1.3998000000000002,64.2
1.4000000000000001,64.2
1.4002000000000001,64.2
1.4004,64.4
1.4006,64.4
1.4008,64.4
1.401,64.4
1.4012,64.4
1.4014,64.6
1.4016,64.4
1.4018000000000002,64.6
1.4020000000000001,64.4
1.4022000000000001,64.4
1.4024,64.4
1.4026,64.4
1.4028,64.2
1.403,64.4
1.4032,64.4
1.4034,64.4
1.4036,64.4
1.4038000000000002,64.2
1.4040000000000001,64.4
1.4042000000000001,64.6
1.4044,64.4
1.4046,64.4
1.4048,64.4
1.405,64.4
1.4052,64.6
1.4054,64.4
1.4056,64.4
1.4058000000000002,64.4
1.4060000000000001,64.4
1.4062000000000001,64.6
1.4064,64.6
1.4066,64.4
1.4068,64.6
1.407,64.2
1.4072,64.6
1.4074,64.4
1.4076,64.6
1.4078000000000002,64.6
1.4080000000000001,64.6
1.4082000000000001,64.6
1.4084,64.4
1.4086,64.6
1.4088,64.4
1.409,64.6
1.4092,64.6
1.4094,64.4
1.4096,64.2
1.4098000000000002,64.8
1.4100000000000001,64.4
1.4102000000000001,64.8
1.4104,64.6
1.4106,64.6
1.4108,64.6
1.411,64.8
1.4112,64.6
1.4114,64.8
1.4116,64.8
1.4118000000000002,64.6
1.4120000000000001,64.4
1.4122000000000001,64.8
1.4124,64.4
1.4126,64.6
1.4128,64.6
1.413,64.6
1.4132,64.8
1.4134,64.6
1.4136,64.8
1.4138000000000002,64.8
1.4140000000000001,64.8
1.4142000000000001,64.6
1.4144,64.8
1.4146,64.8
1.4148,64.8
1.415,65.0
1.4152,64.8
1.4154,64.8
1.4156,64.8
1.4158000000000002,64.8
1.4160000000000001,64.8
1.4162000000000001,64.8
1.4164,64.8
1.4166,65.0
1.4168,65.0
1.417,65.0
1.4172,65.0
1.4174,64.6
1.4176,64.8
1.4178000000000002,65.0
1.4180000000000001,65.0
1.4182000000000001,65.0
1.4184,64.6
1.4186,64.6
1.4188,64.8
1.419,64.8
1.4192,65.0
1.4194,65.0
1.4196,65.0
1.4198000000000002,64.8
1.4200000000000002,65.0
1.4202000000000001,65.2
1.4204,64.8
1.4206,65.2
1.4208,64.8
1.421,65.0
1.4212,65.0
1.4214,65.2
1.4216,65.0
1.4218000000000002,65.0
1.4220000000000002,65.2
1.4222000000000001,65.2
1.4224,65.2
1.4226,65.2
1.4228,65.0
1.423,65.0
1.4232,65.0
1.4234,65.2
1.4236,64.8
1.4238000000000002,65.2
1.4240000000000002,65.2
1.4242000000000001,65.2
1.4244,65.2
1.4246,65.0
1.4248,65.2
1.425,65.0
1.4252,65.4
1.4254,65.2
1.4256,65.2
1.4258000000000002,65.2
1.4260000000000002,65.0
1.4262000000000001,65.4
1.4264000000000001,65.2
1.4266,65.2
1.4268,65.2
1.427,65.2
1.4272,65.2
1.4274,65.4
1.4276,65.2
1.4278,65.4
1.4280000000000002,65.4
1.4282000000000001,65.2
1.4284000000000001,65.4
1.4286,65.2
1.4288,65.2
1.429,65.4
1.4292,65.2
1.4294,65.2
1.4296,65.4
1.4298,65.2
1.4300000000000002,65.4
1.4302000000000001,65.4
1.4304000000000001,65.4
1.4306,65.4
1.4308,65.4
1.431,65.4
1.4312,65.8
1.4314,65.4
1.4316,65.6
1.4318,65.6
1.4320000000000002,65.4
1.4322000000000001,65.6
1.4324000000000001,65.6
1.4326,65.6
1.4328,65.6
1.433,65.8
1.4332,65.6
1.4334,65.4
1.4336,65.8
1.4338,65.8
1.4340000000000002,65.6
1.4342000000000001,65.8
1.4344000000000001,65.8
1.4346,65.8
1.4348,65.8
1.435,65.8
1.4352,65.8
1.4354,65.8
1.4356,65.8
1.4358,65.6
1.4360000000000002,65.8
1.4362000000000001,66.0
1.4364000000000001,65.8
1.4366,66.0
1.4368,65.8
1.437,66.0
1.4372,65.8
1.4374,65.6
1.4376,66.0
1.4378,66.0
1.4380000000000002,65.8
1.4382000000000001,65.8
1.4384000000000001,65.8
1.4386,66.0
1.4388,65.8
1.439,66.0
1.4392,66.0
1.4394,66.0
1.4396,66.0
1.4398,65.8
1.4400000000000002,66.0
1.4402000000000001,66.0
1.4404000000000001,66.0
1.4406,66.2
1.4408,66.0
1.441,66.0
1.4412,66.2
1.4414,66.2
1.4416,66.0
1.4418,66.2
1.4420000000000002,66.0
1.4422000000000001,66.0
1.4424000000000001,66.0
1.4426,66.2
1.4428,66.2
1.443,66.2
1.4432,66.2
1.4434,66.2
1.4436,66.2
1.4438,66.2
1.4440000000000002,66.2
1.4442000000000002,66.2
1.4444000000000001,66.2
1.4446,66.2
1.4448,66.2
1.445,66.4
1.4452,66.4
1.4454,66.4
1.4456,66.2
1.4458,66.2
1.4460000000000002,66.4
1.4462000000000002,66.4
1.4464000000000001,66.4
1.4466,66.4
1.4468,66.4
1.447,66.2
1.4472,66.4
1.4474,66.6
1.4476,66.6
1.4478,66.6
1.4480000000000002,66.6
1.4482000000000002,66.6
1.4484000000000001,66.4
1.4486,66.6
1.4488,66.4
1.449,66.6
1.4492,66.6
1.4494,66.4
1.4496,66.4
1.4498,66.6
1.4500000000000002,66.6
1.4502000000000002,66.6
1.4504000000000001,66.4
1.4506000000000001,66.6
1.4508,66.8
1.451,66.6
1.4512,66.8
1.4514,66.6
1.4516,66.8
1.4518,66.8
1.4520000000000002,66.6
1.4522000000000002,66.8
1.4524000000000001,66.6
1.4526000000000001,66.8
1.4528,67.0
1.453,66.8
1.4532,67.0
1.4534,66.8
1.4536,66.8
1.4538,66.8
1.454,66.8
1.4542000000000002,67.0
1.4544000000000001,66.8
1.4546000000000001,66.8
1.4548,66.8
1.455,67.0
1.4552,67.0
1.4554,67.2
1.4556,67.0
1.4558,67.0
1.456,67.0
1.4562000000000002,66.8
1.4564000000000001,67.0
1.4566000000000001,67.2
1.4568,67.0
1.457,67.0
1.4572,67.2
1.4574,67.0
1.4576,67.2
1.4578,67.2
1.458,67.0
1.4582000000000002,67.2
1.4584000000000001,67.2
1.4586000000000001,67.2
1.4588,67.2
1.459,67.2
1.4592,67.2
1.4594,67.4
1.4596,67.2
1.4598,67.4
1.46,67.2
1.4602000000000002,67.4
1.4604000000000001,67.4
1.4606000000000001,67.4
1.4608,67.4
1.461,67.4
1.4612,67.4
1.4614,67.6
1.4616,67.4
1.4618,67.6
1.462,67.4
1.4622000000000002,67.4
1.4624000000000001,67.4
1.4626000000000001,67.4
1.4628,67.6
1.463,67.6
1.4632,67.6
1.4634,67.6
1.4636,67.6
1.4638,67.6
1.464,67.6
1.4642000000000002,67.6
1.4644000000000001,67.6
1.4646000000000001,67.6
1.4648,67.6
1.465,67.6
1.4652,67.8
1.4654,67.8
1.4656,67.8
1.4658,67.8
1.466,67.8
1.4662000000000002,67.8
1.4664000000000001,67.8
1.4666000000000001,67.8
1.4668,67.8
1.467,67.8
1.4672,67.8
1.4674,68.0
1.4676,67.8
1.4678,67.8
1.468,67.8
1.4682000000000002,67.8
1.4684000000000001,67.8
1.4686000000000001,67.8
1.4688,68.0
1.469,68.0
1.4692,68.0
1.4694,68.0
1.4696,67.8
1.4698,68.0
1.47,68.0
1.4702000000000002,68.0
1.4704000000000002,68.0
1.4706000000000001,68.0
1.4708,68.2
1.471,68.0
1.4712,68.0
1.4714,68.2
1.4716,68.2
1.4718,68.2
1.472,68.2
1.4722000000000002,68.2
1.4724000000000002,68.2
1.4726000000000001,68.2
1.4728,68.2
1.473,68.2
1.4732,68.2
1.4734,68.4
1.4736,68.2
1.4738,68.4
1.474,68.2
1.4742000000000002,68.4
1.4744000000000002,68.4
1.4746000000000001,68.2
1.4748,68.4
1.475,68.6
1.4752,68.4
1.4754,68.2
1.4756,68.4
1.4758,68.4
1.476,68.6
1.4762000000000002,68.4
1.4764000000000002,68.6
1.4766000000000001,68.6
1.4768000000000001,68.4
1.477,68.4
1.4772,68.6
1.4774,68.6
1.4776,68.6
1.4778,68.8
1.478,68.8
1.4782000000000002,68.6
1.4784000000000002,68.6
1.4786000000000001,68.8
1.4788000000000001,68.6
1.479,68.8
1.4792,68.6
1.4794,68.6
1.4796,68.8
1.4798,68.8
1.48,68.8
1.4802,69.0
1.4804000000000002,68.8
1.4806000000000001,68.8
1.4808000000000001,68.8
1.481,69.0
1.4812,68.8
1.4814,68.8
1.4816,68.8
1.4818,69.0
1.482,69.0
1.4822,68.8
1.4824000000000002,69.0
1.4826000000000001,68.8
1.4828000000000001,69.0
1.483,68.8
1.4832,69.0
1.4834,69.2
1.4836,69.0
1.4838,69.0
1.484,69.0
1.4842,69.0
1.4844000000000002,69.0
1.4846000000000001,69.2
1.4848000000000001,69.2
1.485,69.2
1.4852,69.2
1.4854,69.0
1.4856,69.2
1.4858,69.0
1.486,69.2
1.4862,69.2
1.4864000000000002,69.4
1.4866000000000001,69.2
1.4868000000000001,69.2
1.487,69.2
1.4872,69.4
1.4874,69.4
1.4876,69.4
1.4878,69.6
1.488,69.4
1.4882,69.4
1.4884000000000002,69.4
1.4886000000000001,69.4
1.4888000000000001,69.4
1.489,69.6
1.4892,69.6
1.4894,69.6
1.4896,69.6
1.4898,69.6
1.49,69.4
1.4902,69.6
1.4904000000000002,69.6
1.4906000000000001,69.4
1.4908000000000001,69.6
1.491,69.8
1.4912,69.4
1.4914,69.6
1.4916,69.6
1.4918,69.6
1.492,69.6
1.4922,69.6
1.4924000000000002,69.8
1.4926000000000001,69.6
1.4928000000000001,69.8
1.493,69.6
1.4932,69.8
1.4934,69.6
1.4936,70.0
1.4938,69.8
1.494,70.0
1.4942,69.8
1.4944000000000002,69.8
1.4946000000000002,69.8
1.4948000000000001,69.8
1.495,70.0
1.4952,69.8
1.4954,69.8
1.4956,70.0
1.4958,70.0
1.496,70.0
1.4962,70.0
1.4964000000000002,70.0
1.4966000000000002,69.8
1.4968000000000001,69.8
1.497,70.2
1.4972,70.2
1.4974,69.8
1.4976,70.2
1.4978,70.0
1.498,70.0
1.4982,70.2
1.4984000000000002,70.4
1.4986000000000002,70.2
1.4988000000000001,70.2
1.499,70.2
1.4992,70.2
1.4994,70.2
1.4996,70.2
1.4998,70.4
1.5,70.6
1.5002,70.2
1.5004000000000002,70.2
1.5006000000000002,70.4
1.5008000000000001,70.4
1.5010000000000001,70.2
1.5012,70.4
1.5014,70.4
1.5016,70.4
1.5018,70.6
1.502,70.4
1.5022,70.4
1.5024000000000002,70.6
1.5026000000000002,70.4
1.5028000000000001,70.4
1.5030000000000001,70.6
1.5032,70.4
1.5034,70.4
1.5036,70.4
1.5038,70.6
1.504,70.6
1.5042,70.6
1.5044000000000002,70.4
1.5046000000000002,70.6
1.5048000000000001,70.6
1.5050000000000001,70.4
1.5052,70.4
1.5054,70.8
1.5056,70.6
1.5058,70.6
1.506,70.4
1.5062,70.8
1.5064,70.6
1.5066000000000002,70.8
1.5068000000000001,70.8
1.5070000000000001,70.6
1.5072,70.8
1.5074,70.6
1.5076,70.8
1.5078,70.6
1.508,70.6
1.5082,70.8
1.5084,70.6
1.5086000000000002,70.8
1.5088000000000001,70.8
1.5090000000000001,70.6
1.5092,70.8
1.5094,71.0
1.5096,71.0
1.5098,70.6
1.51,70.8
1.5102,71.0
1.5104,71.0
1.5106000000000002,71.0
1.5108000000000001,70.8
1.5110000000000001,70.8
1.5112,71.0
1.5114,70.8
1.5116,71.0
1.5118,70.8
1.512,71.0
1.5122,71.0
1.5124,71.0
1.5126000000000002,71.0
1.5128000000000001,71.4
1.5130000000000001,71.2
1.5132,71.2
1.5134,71.2
1.5136,71.2
1.5138,71.0
1.514,71.2
1.5142,71.0
1.5144,71.2
1.5146000000000002,71.0
1.5148000000000001,71.2
1.5150000000000001,71.0
1.5152,71.0
1.5154,71.0
1.5156,71.4
1.5158,71.2
1.516,71.2
1.5162,71.2
1.5164,71.2
1.5166000000000002,71.0
1.5168000000000001,71.2
1.5170000000000001,71.2
1.5172,71.4
1.5174,71.2
1.5176,71.0
1.5178,71.2
1.518,71.2
1.5182,71.4
1.5184,71.2
1.5186000000000002,71.4
1.5188000000000001,71.2
1.5190000000000001,71.2
1.5192,71.4
1.5194,71.2
1.5196,71.4
1.5198,71.6
1.52,71.2
1.5202,71.6
1.5204,71.6
1.5206000000000002,71.6
1.5208000000000002,71.4
1.5210000000000001,71.6
1.5212,71.4
1.5214,71.6
1.5216,71.6
1.5218,71.8
1.522,71.6
1.5222,71.6
1.5224,71.6
1.5226000000000002,71.4
1.5228000000000002,71.6
1.5230000000000001,71.6
1.5232,71.4
1.5234,71.6
1.5236,71.4
1.5238,71.6
1.524,71.6
1.5242,71.6
1.5244,71.4
1.5246000000000002,71.6
1.5248000000000002,71.6
1.5250000000000001,71.6
1.5252000000000001,71.8
1.5254,72.0
1.5256,72.0
1.5258,71.6
1.526,71.8
1.5262,71.4
1.5264,71.8
1.5266000000000002,71.8
1.5268000000000002,72.0
1.5270000000000001,72.0
1.5272000000000001,71.6
1.5274,72.0
1.5276,71.6
1.5278,71.8
1.528,71.8
1.5282,71.8
1.5284,71.8
1.5286000000000002,72.0
1.5288000000000002,71.8
1.5290000000000001,72.0
1.5292000000000001,72.0
1.5294,72.0
1.5296,71.8
1.5298,72.0
1.53,71.8
1.5302,72.0
1.5304,71.8
1.5306000000000002,71.8
1.5308000000000002,71.8
1.5310000000000001,72.0
1.5312000000000001,71.8
1.5314,71.8
1.5316,71.8
1.5318,71.8
1.532,72.0
1.5322,71.8
1.5324,71.8
1.5326000000000002,72.0
1.5328000000000002,72.2
1.5330000000000001,71.8
1.5332000000000001,72.0
1.5334,72.2
1.5336,72.0
1.5338,72.0
1.534,72.0
1.5342,72.0
1.5344,72.0
1.5346,72.2
1.5348000000000002,71.8
1.5350000000000001,72.0
1.5352000000000001,72.0
1.5354,72.2
1.5356,72.0
1.5358,72.2
1.536,72.0
1.5362,71.8
1.5364,71.8
1.5366,72.2
1.5368000000000002,72.2
1.5370000000000001,72.2
1.5372000000000001,72.2
1.5374,72.2
1.5376,72.2
1.5378,72.0
1.538,72.0
1.5382,72.0
1.5384,72.0
1.5386,72.0
1.5388000000000002,72.0
1.5390000000000001,72.2
1.5392000000000001,72.2
1.5394,72.2
1.5396,72.2
1.5398,72.2
1.54,72.0
1.5402,72.2
1.5404,72.4
1.5406,72.2
1.5408000000000002,72.4
1.5410000000000001,72.2
1.5412000000000001,72.2
1.5414,72.4
1.5416,72.4
1.5418,72.2
1.542,72.4
1.5422,72.2
1.5424,72.2
1.5426,72.4
1.5428000000000002,72.4
1.5430000000000001,72.2
1.5432000000000001,72.4
1.5434,72.4
1.5436,72.4
1.5438,72.4
1.544,72.4
1.5442,72.4
1.5444,72.2
1.5446,72.2
1.5448000000000002,72.4
1.5450000000000002,72.6
1.5452000000000001,72.4
1.5454,72.4
1.5456,72.4
1.5458,72.6
1.546,72.4
1.5462,72.4
1.5464,72.4
1.5466,72.6
1.5468000000000002,72.4
1.5470000000000002,72.4
1.5472000000000001,72.6
1.5474,72.2
1.5476,72.4
1.5478,72.4
1.548,72.2
1.5482,72.4
1.5484,72.4
1.5486,72.4
1.5488000000000002,72.4
1.5490000000000002,72.6
1.5492000000000001,72.4
1.5494,72.2
1.5496,72.6
1.5498,72.6
1.55,72.6
1.5502,72.4
1.5504,72.6
1.5506,72.4
1.5508000000000002,72.6
1.5510000000000002,72.4
1.5512000000000001,72.6
1.5514000000000001,72.2
1.5516,72.2
1.5518,72.6
1.552,72.6
1.5522,72.4
1.5524,72.6
1.5526,72.6
1.5528000000000002,72.4
1.5530000000000002,72.6
1.5532000000000001,72.6
1.5534000000000001,72.6
1.5536,72.6
1.5538,72.6
1.554,72.6
1.5542,72.4
1.5544,72.6
1.5546,72.6
1.5548000000000002,72.4
1.5550000000000002,72.4
1.5552000000000001,72.4
1.5554000000000001,72.4
1.5556,72.6
1.5558,72.6
1.556,72.4
1.5562,72.4
1.5564,72.6
1.5566,72.6
1.5568000000000002,72.6
1.5570000000000002,72.4
1.5572000000000001,72.4
1.5574000000000001,72.4
1.5576,72.4
1.5578,72.6
1.558,72.6
1.5582,72.4
1.5584,72.4
1.5586,72.6
1.5588000000000002,72.6
1.5590000000000002,72.4
1.5592000000000001,72.6
1.5594000000000001,72.6
1.5596,72.6
1.5598,72.4
1.56,72.8
1.5602,72.4
1.5604,72.6
1.5606,72.4
1.5608,72.4
1.5610000000000002,72.6
1.5612000000000001,72.6
1.5614000000000001,72.6
1.5616,72.6
1.5618,72.6
1.562,72.8
1.5622,72.4
1.5624,72.6
1.5626,72.6
1.5628,72.6
1.5630000000000002,72.4
1.5632000000000001,72.6
1.5634000000000001,72.6
1.5636,72.6
1.5638,72.6
1.564,72.6
1.5642,72.6
1.5644,72.4
1.5646,72.4
1.5648,72.6
1.5650000000000002,72.8
1.5652000000000001,72.6
1.5654000000000001,72.4
1.5656,72.6
1.5658,72.4
1.566,72.6
1.5662,72.6
1.5664,72.6
1.5666,72.4
1.5668,72.4
1.5670000000000002,72.6
1.5672000000000001,72.4
1.5674000000000001,72.4
1.5676,72.6
1.5678,72.4
1.568,72.4
1.5682,72.4
1.5684,72.4
1.5686,72.6
1.5688,72.6
1.5690000000000002,72.4
1.5692000000000002,72.4
1.5694000000000001,72.6
1.5696,72.4
1.5698,72.6
1.57,72.6
1.5702,72.4
1.5704,72.4
1.5706,72.6
1.5708,72.4
1.5710000000000002,72.2
1.5712000000000002,72.2
1.5714000000000001,72.2
1.5716,72.6
1.5718,72.4
1.572,72.2
1.5722,72.4
1.5724,72.6
1.5726,72.4
1.5728,72.6
1.5730000000000002,72.6
1.5732000000000002,72.4
1.5734000000000001,72.4
1.5736,72.4
1.5738,72.6
1.574,72.4
1.5742,72.4
1.5744,72.4
1.5746,72.2
1.5748,72.4
1.5750000000000002,72.4
1.5752000000000002,72.4
1.5754000000000001,72.4
1.5756000000000001,72.6
1.5758,72.2
1.576,72.4
1.5762,72.6
1.5764,72.6
1.5766,72.2
1.5768,72.4
1.5770000000000002,72.4
1.5772000000000002,72.4
1.5774000000000001,72.4
1.5776000000000001,72.4
1.5778,72.2
1.578,72.2
1.5782,72.4
1.5784,72.4
1.5786,72.2
1.5788,72.4
1.5790000000000002,72.2
1.5792000000000002,72.4
1.5794000000000001,72.2
1.5796000000000001,72.4
1.5798,72.4
1.58,72.4
1.5802,72.4
1.5804,72.2
1.5806,72.2
1.5808,72.4
1.5810000000000002,72.2
1.5812000000000002,72.4
1.5814000000000001,72.2
1.5816000000000001,72.4
1.5818,72.2
1.582,72.2
1.5822,72.4
1.5824,72.2
1.5826,72.4
1.5828,72.2
1.5830000000000002,72.0
1.5832000000000002,72.4
1.5834000000000001,72.2
1.5836000000000001,72.2
1.5838,72.2
1.584,72.0
1.5842,72.0
1.5844,72.2
1.5846,72.4
1.5848,72.2
1.5850000000000002,72.2
1.5852000000000002,72.0
1.5854000000000001,72.2
1.5856000000000001,72.0
1.5858,72.2
1.586,72.0
1.5862,72.2
1.5864,72.2
1.5866,72.0
1.5868,72.2
1.587,72.0
1.5872000000000002,72.0
1.5874000000000001,72.2
1.5876000000000001,72.0
1.5878,72.0
1.588,72.0
1.5882,71.8
1.5884,72.0
1.5886,72.0
1.5888,72.0
1.589,72.0
1.5892000000000002,72.0
1.5894000000000001,72.2
1.5896000000000001,72.2
1.5898,72.0
1.59,72.0
1.5902,71.8
1.5904,72.0
1.5906,71.8
1.5908,72.0
1.591,71.8
1.5912000000000002,72.0
1.5914000000000001,72.0
1.5916000000000001,72.0
1.5918,71.8
1.592,72.0
1.5922,72.0
1.5924,71.8
1.5926,72.2
1.5928,72.0
1.593,72.0
1.5932000000000002,72.0
1.5934000000000001,72.0
1.5936000000000001,72.0
1.5938,72.0
1.594,72.0
1.5942,71.8
1.5944,71.8
1.5946,72.0
1.5948,72.0
1.595,72.0
1.5952000000000002,72.0
1.5954000000000002,72.0
1.5956000000000001,71.8
1.5958,71.8
1.596,71.8
1.5962,72.0
1.5964,71.8
1.5966,71.8
1.5968,71.4
1.597,72.0
1.5972000000000002,71.8
1.5974000000000002,71.6
1.5976000000000001,71.8
1.5978,71.6
1.598,71.6
1.5982,71.4
1.5984,71.8
1.5986,71.6
1.5988,71.8
1.599,71.8
1.5992000000000002,71.6
1.5994000000000002,71.6
1.5996000000000001,71.8
1.5998,71.6
1.6,71.4
1.6002,72.0
1.6004,71.4
1.6006,71.6
1.6008,71.6
1.601,71.6
1.6012000000000002,71.4
1.6014000000000002,71.6
1.6016000000000001,71.6
1.6018000000000001,71.6
1.602,71.6
1.6022,71.6
1.6024,71.4
1.6026,71.4
1.6028,71.4
1.603,71.6
1.6032000000000002,71.6
1.6034000000000002,71.6
1.6036000000000001,71.6
1.6038000000000001,71.4
1.604,71.4
1.6042,71.2
1.6044,71.4
1.6046,71.2
1.6048,71.4
1.605,71.4
1.6052000000000002,71.4
1.6054000000000002,71.4
1.6056000000000001,71.4
1.6058000000000001,71.4
1.606,71.4
1.6062,71.2
1.6064,71.2
1.6066,71.2
1.6068,71.2
1.607,71.2
1.6072000000000002,71.2
1.6074000000000002,71.2
1.6076000000000001,71.0
1.6078000000000001,71.4
1.608,71.2
1.6082,71.2
1.6084,71.4
1.6086,71.2
1.6088,71.0
1.609,71.2
1.6092000000000002,71.2
1.6094000000000002,71.2
1.6096000000000001,71.2
1.6098000000000001,71.0
1.61,70.8
1.6102,71.2
1.6104,70.8
1.6106,71.0
1.6108,71.0
1.611,71.0
1.6112000000000002,71.0
1.6114000000000002,71.0
1.6116000000000001,71.0
1.6118000000000001,71.0
1.612,71.2
1.6122,70.8
1.6124,71.0
1.6126,71.0
1.6128,71.0
1.613,71.0
1.6132,71.0
1.6134000000000002,70.8
1.6136000000000001,71.0
1.6138000000000001,71.0
1.614,70.8
1.6142,70.8
1.6144,71.0
1.6146,70.8
1.6148,70.8
1.615,71.0
1.6152,70.8
1.6154000000000002,70.8
1.6156000000000001,70.6
1.6158000000000001,70.8
1.616,70.8
1.6162,70.8
1.6164,70.8
1.6166,70.6
1.6168,70.8
1.617,70.6
1.6172,70.8
1.6174000000000002,70.8
1.6176000000000001,70.6
1.6178000000000001,70.6
1.618,70.6
1.6182,70.8
1.6184,70.4
1.6186,70.6
1.6188,70.6
1.619,70.4
1.6192,70.6
1.6194000000000002,70.8
1.6196000000000002,70.6
1.6198000000000001,70.4
1.62,70.6
1.6202,70.4
1.6204,70.6
1.6206,70.6
1.6208,70.4
1.621,70.4
1.6212,70.4
1.6214000000000002,70.4
1.6216000000000002,70.4
1.6218000000000001,70.4
1.622,70.4
1.6222,70.4
1.6224,70.4
1.6226,70.2
1.6228,70.4
1.623,70.4
1.6232,70.4
1.6234000000000002,70.4
1.6236000000000002,70.2
1.6238000000000001,70.2
1.624,70.4
1.6242,70.4
1.6244,70.2
1.6246,70.4
1.6248,70.2
1.625,70.4
1.6252,70.0
1.6254000000000002,70.2
1.6256000000000002,69.8
1.6258000000000001,70.2
1.6260000000000001,70.0
1.6262,70.0
1.6264,70.0
1.6266,70.0
1.6268,70.2
1.627,70.2
1.6272,70.0
1.6274000000000002,69.8
1.6276000000000002,70.0
1.6278000000000001,69.8
1.6280000000000001,70.0
1.6282,70.0
1.6284,70.0
1.6286,69.8
1.6288,70.0
1.629,70.0
