####### Preamble ##########################
#	byt_nr=1
#	bit_nr=8
#	encdg=BIN
#	bn_fmt=RI
#	byt_or=MSB
#	nr_pt=10000
#	wfid="Ch1, DC coupling, 5.0E0 V/div, 2.0E-1 s/div, 10000 points, Sample mode"
#	pt_fmt=Y
#	xincr=2.0E-4
#	pt_off=0
#	xzero=-1.0E0
#	xunit="s"
#	ymult=2.0E-1
#	yzero=0.0E0
#	yoff=5.7E1
#	yunit="V"
#######  Cursor ##########################
#VBA;IND;"s";-7.36E-1;-8.04E-1;4.0E-1;6.8E-2;CURSOR1;1.0E0;1.0E0;8.8E0;-8.0E0;1.68E1;CURSOR1;"V";CURSOR1;CURSOR1X;-3.24E1;-2.08E1;9.6E0;4.32E1;RECT;0.0E0;0.0E0;0.0E0;0.0E0;0.0E0;0.0E0;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37
#######  Data ##########################
#RIB;REF1;CH1;1;10000;1
# Delete the above lines to open in excel ######

Time [s],volts [V]
1.9868000000000001,65.2
1.987,65.4
1.9872,65.4
1.9874,65.4
1.9876,65.2
1.9878,65.6
1.988,65.6
1.9882000000000002,65.4
1.9884000000000002,65.4
1.9886000000000001,65.2
1.9888000000000001,65.2
1.989,65.6
1.9892,65.2
1.9894,65.4
1.9896,65.4
1.9898,65.4
1.99,65.6
1.9902000000000002,65.2
1.9904000000000002,65.4
1.9906000000000001,65.4
1.9908000000000001,65.6
1.991,65.2
1.9912,65.6
1.9914,65.8
1.9916,65.6
1.9918,65.8
1.992,65.8
1.9922000000000002,65.6
1.9924000000000002,65.8
1.9926000000000001,65.8
1.9928000000000001,65.6
1.993,65.6
1.9932,65.8
1.9934,65.8
1.9936,65.8
1.9938,65.8
1.994,65.8
1.9942000000000002,65.6
1.9944000000000002,65.6
1.9946000000000002,65.8
1.9948000000000001,65.8
1.995,65.6
1.9952,65.6
1.9954,65.8
1.9956,65.8
1.9958,65.6
1.996,66.0
1.9962000000000002,65.8
1.9964000000000002,65.6
1.9966000000000002,65.8
1.9968000000000001,65.8
1.997,66.0
1.9972,65.8
1.9974,65.8
1.9976,66.0
1.9978,65.8
1.998,65.8
1.9982000000000002,66.0
1.9984000000000002,66.0
1.9986000000000002,65.8
1.9988000000000001,66.2
1.999,65.8
1.9992,66.2
1.9994,66.0
1.9996,66.0
1.9998,66.0
